V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
-0.7266358461028427,1.2963455452413166,1.2177820025684505,0.336005028425161,1.2068310835531522,0.8323917614085771,-0.493227632306819,-0.35135966709347904,-1.034274181212899,0.5589039410168004,0.5896367719021801,-1.1494197747902972,-1.029731085903705,1.4342709777829707,-0.14802199785498474,0.8452846633536504,0.21588395756368037,1.4617047774450627,1.1004376192490937,-0.6668863637439576
-2.0738543498161004,-1.0437622137544385,0.47424039974477683,1.1382916153229514,-0.703340312366826,-0.3723645483004248,1.292999604181669,-0.4339342428173457,0.1662404523446109,1.2261648114249948,0.1376612587091658,1.295606816758371,1.7249207434320382,0.9451694928541511,-0.407692872665179,-1.643847617767207,-0.2915955335747018,1.1717798061884621,-0.0890951205228515,1.864164897337441
-1.9727757391274432,-0.947466299796327,0.128612098800275,1.2172398793385706,-0.8004477187580171,-0.45498790918337934,1.4445534623158802,-0.17765261825824477,0.15437490882799995,1.214003492627738,-0.02455398337505855,1.0524509638474147,1.889861297019976,1.0846803876112396,-0.3220635377520132,-1.7248595407122917,-0.003921186469464093,1.335109088027073,-0.19015274574686641,1.6946430595901845
-0.013513100651319082,1.293810291478471,0.1733052880894644,0.9727731591833777,0.22913333235895883,-0.8078657388872272,-0.27284040146578603,-1.0919319956842632,0.944701078341926,-1.1774901034772247,0.10660482098083292,0.981115065203412,1.8308575339362692,0.637804827382413,-0.2560701010043031,-1.154797290883731,0.14488286300877617,0.8112825751244416,-1.1561828198969772,-0.1227298648755546
-1.2348804890718001,-0.3014712910888283,0.6027438230934767,1.0701774460153526,-0.12184099397257843,-1.1275043253320267,-0.2744276928591509,2.0774521606485377,-0.37307654583392186,-0.11473158655455357,-0.4164770480257441,0.08953391552952464,-0.2705445947573137,0.05052076239854974,-1.6948453054095707,0.19103156536838659,-0.9661958043882078,-1.1548265854034907,-0.9037214912018001,-0.5207175686413112
1.0249966175393328,0.38169696020632277,-0.5560095665165861,-1.0908399415637222,0.2635759007950182,0.4321041016024861,0.5547757625436754,-2.154070602583308,0.6287141659145217,-0.17408544861499312,0.30071014862166295,-0.24098165823511586,-0.20592548832763163,0.330646461544625,1.7330847993179972,-0.29085237667170555,0.6450743731842075,1.2516196746959967,0.7971032967653942,0.4969447469107616
1.149295470564433,0.5893711876045942,-0.5708897256070387,-1.159833998859173,0.40719435045642033,0.3298050635826237,0.7081509951316541,-1.7668919983929425,0.6805366026072646,-0.16269629881432146,0.4502874564991289,-0.7556642424998197,-0.39150748961225695,0.15267682870779326,1.1802050409645592,0.0074004126324817955,0.466255483019964,1.4893085182347077,0.7969659842165088,0.7624654226590147
1.091711276163902,0.7554410596667397,-0.4480281562088656,-0.061862130078014166,-0.2778378062543561,0.20633643909119015,-0.025659128070441586,-2.255312816434622,0.9917878434973235,-0.9000673608828206,0.41806783302714684,-0.4327319389140563,0.2589074389860219,0.3841320177330574,0.8442399309964489,0.10628772184630418,0.572508160499684,1.4242631703768756,0.3953765860908528,0.5724230324382253
1.3246102360181953,0.432604171473611,-0.05460180406662679,-0.16038993663936768,-0.1434495099818351,0.2721046239821551,0.27489500799270994,-2.4406608812007353,1.1389627581591326,-1.027685847763142,0.1444799764463594,-0.6706789994342094,0.4785248608458965,0.3803540187494184,0.32884668345340656,0.2574814421093551,0.6558718304392158,1.4200906242747438,0.809763187151448,0.5834108267525229
0.19508107760043233,-0.8281262827967932,-0.9721125438523546,-0.632798350203224,1.035768674294222,-0.32277988009040937,-0.13046571434972895,-1.5130988253216764,-1.4744470318506384,0.11605817369291678,-1.1223097156598119,-0.1897006860382286,0.2067937397990255,1.3827967731034851,1.1288422221127752,1.386740942633991,0.4012920475504879,0.2590607066945654,1.3404745070544848,-0.7457509271392417
-1.5782977213207277,0.8687815411451614,0.1977211646258302,0.38255019358307796,-1.519346315745252,-0.018176091259509017,-0.13707049917040406,0.19702206798621416,1.550654413679137,0.014620558603974477,0.3643912343106699,0.4764712349743755,0.2827056814193037,-0.8504757250681427,-0.5855483617032735,-0.512030008792693,1.0100441235938424,0.45017082840324624,-1.79346470796909,0.19502053577160364
-0.5578386949194807,0.15396446261469227,0.8329843989606416,0.29071954899081504,-0.6395824034450958,-0.40799499960298,0.6703796007776334,-1.1917271154395377,1.4322101686204813,-0.5214333056763811,0.6368139393749318,-0.5731366142986596,1.9164123518701632,-0.07047690987653601,-0.6536200755189618,-0.20422110840789973,0.9836676520515426,0.6781407298387583,-1.2932143439900892,0.2920895717077907
-0.3612267863532102,0.10646349035163524,0.9180592437559677,0.09363637251133351,-0.6521368669879624,-0.29708433410054796,1.230426661004907,-0.36274484545296654,0.7335031618449401,-0.09836682190452536,1.4178780246004992,-0.04926508792692505,1.8339934166289957,0.043997010434883556,-0.33577169125096645,0.22293000461961918,0.7554659069305695,0.9134134842684419,-1.3898223377092052,-0.1404856330609282
-0.3612267863532102,0.10646349035163524,0.9180592437559677,0.09363637251133351,-0.6521368669879624,-0.29708433410054796,1.230426661004907,-0.36274484545296654,0.7335031618449401,-0.09836682190452536,1.4178780246004992,-0.04926508792692505,1.8339934166289957,0.043997010434883556,-0.33577169125096645,0.22293000461961918,0.7554659069305695,0.9134134842684419,-1.3898223377092052,-0.1404856330609282
-0.7917754718632605,-0.4279019766091009,-0.5921251694309673,-0.6202179640379177,-0.2276195086427261,-0.45267570603767515,0.3931646858294379,-0.362267253316385,-0.9649186147345942,-0.03615421373273508,0.09485740774311115,0.43782692894345127,-0.9240447586743242,-1.020314124587593,-0.4819542686032335,-0.8691160912387131,-0.10623658215491907,1.2445137314168098,-0.45931757858413796,-0.026051148612082294
2.518590064464862,0.529288179175649,-2.3394814727704376,-0.37034441602764007,-1.7903593804774558,-0.4582096850005051,-1.050080868240542,-0.14373554517335396,0.2675498798618281,0.7113022690791297,1.3135226826650819,0.4573171519892015,-1.2590956106925888,1.0633947564717328,-0.35666992770728656,-1.1109102456508981,-1.1069350313880484,0.34720240293224774,-1.3483114654309136,-1.3108106460482256
2.365795737382168,-0.08145265045364954,-1.9397229184552154,-0.4324305513003416,-2.5861601635076306,-0.06383272873431077,-1.009468523906387,0.202877527092793,0.4957070702171892,0.37312347676893975,1.409033557687784,0.2858478041017814,-2.2552993713725162,0.7261982978075713,0.05927637111626411,-0.5632002691927351,-1.435345468285176,0.6683287399273536,-1.2581034165333564,-0.28535159286598827
-0.26390763583459087,-0.9072298806667134,0.11494013137744344,0.91666928225123,1.181829936521542,0.9645948516587763,0.6138068021276342,0.1531327346946113,-1.1801080908686543,-0.0011588103474639098,-0.28944751153177944,-1.2321264172957032,1.0437068204386182,-1.2222424821410072,1.4052698369329981,-0.5143005871189648,0.43643460800190736,-0.14637255994050724,-0.9656891984908339,0.2391613257950725
-0.49859153190059324,-0.9706058428440271,-0.47125489530781556,-0.1961166001159719,1.0531347468074643,1.5547739542283772,0.9211200635890522,-0.5858377242156069,-1.529083191474481,0.6821889369391899,0.4304574240748648,-1.80748046823623,1.0140218828092205,-1.3370386991580836,0.8828908071860256,-0.8485999476245134,1.1788927376712182,-0.20623168723983848,-0.29399325390465214,-0.009809887696610415
-0.4717549614814143,-0.8503965008421521,-0.3873942268314609,-0.09751692712702545,0.9095893799801795,1.4915767642680808,0.8417622331156481,-0.5870720947200818,-1.5082386380174138,0.6431467177717751,0.4318907416773781,-1.6971480279227644,1.0040046224107475,-1.2822667932705873,0.8833863160042464,-0.9737741177992354,1.227815072176814,-0.15819511934814595,-0.32801948634546974,0.03454711856140334
-0.4361114871144639,-0.8257316555165026,-0.42311096537360304,-0.14046572095831994,0.9461403038295171,1.3987150304313007,0.8611377609180377,-0.5232595699202313,-1.5446779972512354,0.5574452478815289,0.406029895290547,-1.767075093980995,1.005150792817258,-1.2580362765880206,0.872365557963779,-0.8774260846686398,1.228114744168501,-0.13695026516235728,-0.3067263037790011,0.048396143262040406
0.2561919394893416,0.8166271971619484,0.5122152679148768,-0.16828159836415832,-0.7427737844240723,-0.46206802004180114,-0.9627471900957996,0.41196626743041376,1.8122175120095665,-0.5077258140528168,-0.5103983855012231,1.8390418853910455,-1.023191950756187,1.7426188129385427,-1.0845332909831962,0.8009211128461248,-1.6703642467347857,0.06316291513589053,0.2249816576178953,0.1437111432281495
-0.4325798465026301,-1.0312435563844096,-0.47090804407420694,0.4126529745894069,0.40189057122157834,0.13408903951041728,1.4805447822797801,-0.5732050651626932,0.4726246405298848,-0.10950331168814563,0.2238354047656857,-1.1420335488674314,0.7232753830417501,-0.2384436244061907,1.1508041053969218,0.26861189304917443,-0.6424582101042969,0.586058227434994,-0.852211579905201,1.8190749297655056
-0.982593088775202,1.3431035113553094,-0.11352735577286446,0.3634094545876629,-0.12788350759589548,-0.48797185604743615,-0.29484485757191514,0.3080589621082839,-0.8765280609706005,-1.2297239916462703,-2.165851008118542,1.1166457740690008,-1.550541946863612,0.6103513512982716,-1.988366484704356,-0.39947178544353834,1.3491614687425972,0.8853684779575042,-0.9832241518569818,-0.20051852368061773
1.2671306793330661,-0.06373823073243176,0.5422507133473004,-1.7037926377227537,-0.507065170891076,0.21325758713894266,-1.2567562483869297,-1.1569670774690297,0.07897937781024118,-1.1509067268897446,-0.22208138092599403,-0.45292035121079094,0.13479141378918114,0.07125357006038406,1.0765873656607403,-0.9722701859991625,-0.1679710109953523,-0.07647777022987587,0.3689959014509395,0.12157255051856787
1.2671306793330661,-0.06373823073243176,0.5422507133473004,-1.7037926377227537,-0.507065170891076,0.21325758713894266,-1.2567562483869297,-1.1569670774690297,0.07897937781024118,-1.1509067268897446,-0.22208138092599403,-0.45292035121079094,0.13479141378918114,0.07125357006038406,1.0765873656607403,-0.9722701859991625,-0.1679710109953523,-0.07647777022987587,0.3689959014509395,0.12157255051856787
0.4063941451075238,-1.1962411060564149,0.6817512474229069,-1.3433993527429848,-1.2359018755048827,0.44764035259345863,-0.46257573081703374,-0.8129406721667616,-0.6298805080918017,-0.660998665263407,0.047886621561367124,-0.965660220807395,0.44896702709950176,0.385731545323739,0.2858853348715663,-0.9428673536599326,-0.0199455033522112,0.04092580101978889,0.3574577632325566,0.4099813216466845
0.4824897577118418,0.03168194494983967,-0.33595834773386013,-0.5853425061983172,-0.8395820237435644,-0.6686688503691086,-1.3523949438386693,1.134939443178801,1.4951332677195883,0.1547626229691037,-1.1322419881614083,0.46121131627696527,0.047447789313898044,-0.5385757767267793,0.8409497538236905,0.07670015004620066,-0.888877882947457,0.7537124794122763,1.2609118211416155,0.3836865898181101
0.8898933497217408,0.02324915734723326,-0.7541649719542103,-0.07701727378590857,-1.4489864946925002,-0.6903581503515397,-1.2682290131693423,0.30907958788521767,1.1236751798881857,-0.07576054772607294,-0.9967613807583432,1.068182521590396,0.49803682063171734,0.03777801191406552,0.09227382382016039,0.8876713068337386,-0.5857936323769198,0.3473274318224916,1.3178227633469193,0.5532510826748013
-0.9768576912290204,-0.05641284045789681,0.8406172219329985,-0.11714961828816685,1.501807908532301,0.06184592648603317,0.939290406612555,-1.0688641051990169,-1.488080832035577,-0.6137255251494425,1.2930293871496976,-0.8203342939656446,-0.46040202472321795,0.2298512355211113,0.1629019817761768,-0.5236638947415504,0.13106836259665447,-0.30006243367763463,-0.9239402900471234,-0.532628447961639
-0.6841560497256595,0.7645735866548635,0.25403373953306574,0.7670312648451416,0.4177353658253525,0.8184857546794029,0.6418475215042847,-1.4154082213508161,0.3872471590400628,-0.48053644760133646,0.6192720047015245,0.16032903929677278,0.7864339061710881,1.19011380941485,0.23615733410684137,0.58694538972712,0.09698981487039374,-0.6136508332437388,0.26088152574392015,0.28553015886822036
1.2110471423551707,-1.2344198771665524,-0.8258444628259377,1.8527093735338145,0.016716117532640223,-1.001103312590187,0.9524831499258721,1.7675931397208633,-0.16521336845550802,2.1424686679251925,0.6155609272467355,0.23311167637507657,-0.40132021881707314,0.02843831672796932,1.962918199188594,1.3106972032843596,-0.10257813959569477,-0.7466299201434871,-0.2876828630538386,0.5343360931952803
-1.1089433387444838,0.4696253516118918,0.30753765324347665,-1.0307565435487858,0.024905772895059637,0.4620898767042753,-1.4843909895954048,-1.5037092209205376,0.3690723654496558,-2.0636478322144396,-0.7063172870364891,-0.4450329047012331,0.3530349118537176,-0.17137032601315152,-2.4428644556278285,-1.3669145107140885,-0.7568404454601052,0.46728671612573636,0.31179068707035207,-1.0826689758518304
-1.1089433387444838,0.4696253516118918,0.30753765324347665,-1.0307565435487858,0.024905772895059637,0.4620898767042753,-1.4843909895954048,-1.5037092209205376,0.3690723654496558,-2.0636478322144396,-0.7063172870364891,-0.4450329047012331,0.3530349118537176,-0.17137032601315152,-2.4428644556278285,-1.3669145107140885,-0.7568404454601052,0.46728671612573636,0.31179068707035207,-1.0826689758518304
0.4287566258555395,0.20773530765892426,0.12112407605775677,-1.507232326864326,-0.04598908995514151,0.2179282185119008,-2.5861399136486285,-0.7297281578332574,-0.22635344654944084,-0.794939767014216,0.16329392235760481,-1.1760630990861969,1.2132854866956047,0.5004084639315953,-1.4305121946451815,-0.36094479979152605,-0.8001459328458508,-0.4729782070954751,1.5597171987333678,-1.8946185392790835
0.4567560869994301,-0.5699818678691507,0.9820104849209375,-1.4481229853158584,0.7865616518412126,-0.9179430085108597,-0.8748119943885075,-1.7189548212107988,0.9632462259783379,0.6668555535359264,-0.2674157210369358,-0.47619840592727863,1.8963424692212423,-1.2943361534616216,-0.3669462258640833,0.4896303673038461,0.8201796392879254,-0.441327487495202,1.4430324388717337,-1.2180751514795225
0.4567560869994301,-0.5699818678691507,0.9820104849209375,-1.4481229853158584,0.7865616518412126,-0.9179430085108597,-0.8748119943885075,-1.7189548212107988,0.9632462259783379,0.6668555535359264,-0.2674157210369358,-0.47619840592727863,1.8963424692212423,-1.2943361534616216,-0.3669462258640833,0.4896303673038461,0.8201796392879254,-0.441327487495202,1.4430324388717337,-1.2180751514795225
-0.3742076191536016,-0.2630700918643868,-1.2403351438493977,1.4799738339898174,-0.7872835744953558,1.3078983305588785,1.4829539251119341,1.583398350881745,-0.6426819527608498,-0.3906043230385299,0.3834768609976833,0.2718862638971611,-1.9036463742753225,1.096725648911929,0.5280950067741419,-0.10785609904701891,-0.4576926641760269,0.727253019063237,-1.4301242672524446,1.6091727906391253
-0.037562286691505936,1.436740907566821,0.6825677182025768,2.5046548414215333,0.666800195422803,0.1597020558757071,-1.2137724819629956,2.411676758474485,0.33743105118418093,1.7246702346632385,-0.5080828978017526,1.2635054776966363,-1.5967925382743804,0.42435045672762817,-2.1333867229528245,0.32258698695008803,0.19852745109358785,0.21947939842986317,-0.9389559142936342,1.4733302393604824
-0.037562286691505936,1.436740907566821,0.6825677182025768,2.5046548414215333,0.666800195422803,0.1597020558757071,-1.2137724819629956,2.411676758474485,0.33743105118418093,1.7246702346632385,-0.5080828978017526,1.2635054776966363,-1.5967925382743804,0.42435045672762817,-2.1333867229528245,0.32258698695008803,0.19852745109358785,0.21947939842986317,-0.9389559142936342,1.4733302393604824
-0.06591632571520897,1.8847599686063892,0.5883250480409044,1.8011150779223017,0.6927213848009225,0.4390607161555871,-1.744630305828163,2.05010023832393,0.4823310794430789,1.2826749522931236,-0.19112502770672324,2.1917049756872875,-1.4915451738515113,0.38064694530781673,-2.3500647558254566,0.43102720463721267,-0.31006358169223625,0.37336025919535293,-0.8671717320607707,1.8137109231193131
-1.9031603959082206,-1.1554818149907304,0.9958420841615299,-1.31875883677859,0.058356865742337775,-0.9151022927973109,1.1228951685543367,-1.0529757222073326,-0.972327475558403,-0.8913617316796434,0.4109115894372384,-1.8643330239991212,1.8980951998548394,-1.40528970008546,2.106752881144454,0.20148544225796786,0.3776146631882099,-0.7036018976832036,0.3577258721994975,-1.8728831849542846
1.7016720895390332,-0.628320460756168,-0.1485578006147406,0.026040145254475212,-0.9237440416490724,-0.5678731958021714,0.3365351484978615,1.5130627654388504,-1.7627885434808217,-1.448607503684757,-0.33448085020332896,-1.6885719863440034,0.30153778860934144,-1.6676685991765652,-0.09402598251286205,-1.152014437565376,1.4048827322753,0.5918041583485406,-0.24640916509855967,-0.702003495554136
-2.47591124991805,0.3467680132763008,-1.3799046199531608,-0.0012577935486945226,1.6469980842466296,0.6302347048789615,-0.4337327520677882,-1.7921963775054615,1.5793184683679184,1.3807351803673045,-0.34563370891948153,1.6274842910499618,1.1719018288749268,0.7649333633343622,0.6009593442840393,1.5160310097860077,-2.3222212088254275,-1.0302670583009657,-0.282654749768685,1.212097602317885
2.4481133564608357,-1.3786102766604789,0.11065334000085573,0.006774484243965485,-1.061998662146352,-0.7042449982640611,0.4544714272727944,1.2032066957134249,-1.2694613383234512,-1.1872254714951327,0.3964185660815876,-1.867505785748469,-0.6646826256073312,-0.8140798424877721,-0.2906933383408482,-0.8103086327657748,1.8711545065597908,1.305027162964099,-0.3673212771131568,-1.3694275414913046
-1.9863352576176745,1.4335094756033062,-0.28354939929975254,0.3983619232524075,1.2620043050104737,0.8324254105145401,-0.3810426457893042,-1.30155805697346,1.2369107372431931,1.320622382362213,-0.41421604181231275,1.6789055680481,1.0299234619920365,0.26486556107639686,-0.2644506868241487,0.23288989564236895,-2.032484282831607,-1.3225763545070148,0.1848304513954161,1.3136214527506225
0.7825170853093242,-1.4507010380962089,-0.38311080221395294,-0.20237531259565458,-1.5611236305754241,-0.6626069879172702,-0.09857908204449725,1.3805127235088497,-0.6658618860342496,-0.08045996325787184,0.11527717884952735,-1.1349208092190923,-1.1743112003624288,-0.04433957559325402,-0.14793712217485577,0.15824215159163163,1.921127893327077,1.5192726569887807,-1.3945056052980416,-1.1187127890444861
1.0403913523871267,-0.33078411019767856,-0.44120209852629794,-0.6558114909941046,-1.5847697117542539,-0.7436763929486948,-0.5645176671912142,1.877764068319234,-1.1693630936335024,-0.32453678039309947,0.22203950572443842,-0.33598012079106093,-0.3551100178896739,-0.056991058951413376,-0.284222816708306,-0.20315020950112542,1.1126427803558574,1.2993402891716472,-1.074670291067705,-0.6368884854048197
0.7952381469832058,-0.3568411658276568,-0.45980874597433324,-0.6651006683619827,-1.7859484432842547,-0.95999286856805,-0.6757927380797943,1.436399256326457,-1.1870055831331288,-0.4797299963735484,0.09018697799327363,-0.6927221329595827,-0.11323657574174842,0.04829774149399789,-0.09646326078508573,-0.393316005246156,1.0624487972467904,1.171021276477692,-0.9235003634837529,-0.7369467620355046
0.18434432071094775,0.8168602816629353,0.583053576014034,0.19024929985730865,-1.286408103947721,0.4429842435011463,-1.0224778674545858,-0.9926379550026762,0.26926490056606556,0.2635393954373043,0.0031826542741408893,1.1780353921846929,-0.35472921168548355,-0.7149679565093805,-0.9618505498695628,0.40514657123543835,0.4727112541036611,-0.29888211580572854,1.5730181787960622,-0.5999428012429089
0.7491563129105465,0.07213425046277071,-0.9716540857591662,-1.190427456297924,2.3216855792774798,0.6726696005597018,-0.38736968454565696,0.41182104524332025,-2.4701249928999935,1.4922207490252093,-1.2312105638774495,2.3283963941635086,-0.4070862197385677,-0.6193760800591068,0.4947399607836215,-2.0785667665777523,-0.10417331650901047,-0.9265051047169035,0.8835860551695982,0.08516163801136335
0.35577386463723887,1.6519599332344617,-0.4746155360129048,1.5410778383460957,-1.6134591901743538,-0.005968982647539012,0.4555044088290335,-0.48410582828856613,2.0331590551249654,-1.270149701590343,1.661707265052308,-2.1947902329130318,1.2479663615360324,1.3467258808737215,1.5269292220946658,1.2471253305425445,-0.13129999883739546,1.6516381335860582,-0.10768635881875942,-1.3823492337537617
0.11448088162803657,-0.29430972516173914,1.5643508138719446,-0.9707529340692381,0.6755196872669303,-0.4022534991726189,-0.8082340902248514,-0.29857247466021686,-0.912004485214007,0.05287795965743995,-0.7622651347538333,0.5069298511493366,-0.08754721032670379,-1.2273482028631943,-2.7693046799847516,0.4032568484636716,0.28666765522345555,-2.12055358695901,0.012748034630898467,1.2071785765800862
2.448346204561245,-0.814679119619848,-1.7414006282923082,-1.4058357540499802,0.37859884941545774,0.1489442273457498,-0.24094511071013747,1.6174834273040966,-0.19298543167106413,0.2365057700710124,0.22586501600571035,2.024311733275909,1.185182669423224,1.7753847898722286,1.0730682537433225,0.9503800419218972,-0.17907604067811608,1.895415690551137,-0.3620105368402539,-0.8761584119715551
2.320039797098326,-0.9571630902786702,-1.325007027601877,-1.5254817453044949,0.2684955097232102,0.5368034142471043,-0.34847913383014584,1.473504604378912,-0.030956315978887733,0.5635085518549107,0.11283047974425192,1.9676205819415604,1.3688451930270686,1.8491026917230482,1.3836113145217592,1.162383226469732,0.08862180217050185,1.717516619201682,-0.5900453330902253,-0.9970838949325731
-2.3982668654123045,1.0891812716905604,1.654316638122449,1.4187092735002158,-0.35760255600709484,-0.6312385172862996,0.23351042293173566,-1.9110151867092107,0.44280428746547834,-0.4541898993386737,-0.3855333987544959,-1.8576524317443366,-1.1894151214302018,-1.564176133653679,-1.5154233834405655,-1.4319684311761505,0.0075005894983967035,-1.4431140365388726,0.19978919390731983,0.9727059149771726
1.5856921479782469,0.6180016984170995,-2.724641548355397,-2.170311896673381,0.18025990758305113,-0.3299110814111808,-0.5850278508700977,1.2802511092953983,1.89443983132925,-0.5792762836580154,-0.43319070895898315,1.0861350480538565,0.4296956592812785,1.1820310569885681,1.5018249633677159,0.7677949191740617,0.28348188189192364,1.5772448102420453,0.017413709805634257,-1.1417769002040317
1.4326463844334671,1.3167341551247185,-0.740611469600039,-1.3034047434080283,-0.876617943292978,-0.3425121323351473,-0.7121143457955008,1.9603990174722312,0.9178023431402133,-0.6154379348367914,-0.46092601789778526,0.7384816992877054,-0.5914231062763091,2.6907102507078235,0.3608208416025206,0.49092954401309924,0.24708409676170576,1.1932733804162603,0.495344210205944,-1.0688527428883314
0.1925401043454058,0.8113803018308953,0.04830419667841768,-0.19837182414193877,0.9004837268478928,-2.5423149666807836,-0.19535461298073076,0.41499935554296635,-0.2634426198803417,0.5225163670478985,0.06432666783212626,0.18480099797047614,-1.670451823558042,-0.46191238335678286,1.1454453975342984,-1.0365701676633268,-0.47567425216438997,1.031332838078888,-1.1572766067044755,0.5413607605514129
0.8340160429706449,0.7995881067162053,-0.02449521700567945,-0.2813148371358259,0.9553318215165502,-1.822028629212061,-0.71057783187048,0.40295893927802484,0.13476665749272343,1.2824150041932119,0.31092840754741374,-0.09735187651627833,-1.1741911121614885,-1.0518782286092583,1.2247707937601953,-0.7819204782577658,-1.4321389936061388,0.7513038960305239,-1.4283128014757298,0.4548097254997517
0.6153563730783669,0.6369264088542249,0.0630453656541123,-0.2700913199941946,0.5600957089108244,-1.79416912094826,-0.26054741512168594,0.39897691651656547,0.45169106621014005,1.3099536511426302,0.19214916933811793,0.15047367146560106,-0.5191740054880921,-1.1202829614548133,1.1286984993679507,-0.7127878894159128,-1.6300722515017732,0.6094481216443849,-1.3335254609354044,0.18318673954070952
0.699858986975507,-0.19824979360249,1.0308309420802377,0.2732759109705144,0.12142507663150236,-1.1384603253305285,-0.7598566305668013,1.4352137620280978,0.8325681015009259,0.40080615390891816,-0.27897014077832644,-0.7327335623392348,0.1942825625480583,-0.1385003264384259,1.0439233883739463,-0.37087602115209933,-1.1064306860235313,-0.2058985866740003,-1.7646308886712043,-0.4710572626660381
-0.5617919987265306,-0.09982673720696554,-0.47648483966098426,-0.30699976371649484,0.07329508233654813,1.0510571907758215,1.0785642970298048,-0.6510168892348779,-0.8139774150712789,-0.4591178166262059,0.2711201767522556,0.6919804756913526,-0.2784843405763547,0.8052532863853163,-0.9943307038557355,0.14484866440407862,1.3421152280623163,-0.04192291016498771,1.9510757785647583,0.11390810163263262
0.3014603212022928,0.21292385741141676,0.28218529792739033,2.1271897736458145,-0.7344949537243662,-1.3460465256164642,0.8389546164397228,1.1850105519738723,0.31972071225041065,0.1614916637511177,0.021025450748743436,-0.3843866283450986,-1.0726832674459463,-0.8333832466474826,-0.49317606950141546,1.5923649695238926,-0.5103040075738604,-0.7488957826302564,-2.8833757406714473,-1.5055033465302974
0.3014603212022928,0.21292385741141676,0.28218529792739033,2.1271897736458145,-0.7344949537243662,-1.3460465256164642,0.8389546164397228,1.1850105519738723,0.31972071225041065,0.1614916637511177,0.021025450748743436,-0.3843866283450986,-1.0726832674459463,-0.8333832466474826,-0.49317606950141546,1.5923649695238926,-0.5103040075738604,-0.7488957826302564,-2.8833757406714473,-1.5055033465302974
-0.4157211926172886,-0.23643192108934133,0.6792885828257819,0.530525274899982,-1.433805148913731,-0.0255013907472514,-0.35799081300703584,-0.7767256870532059,0.09414541179823255,0.06953714480781976,0.11397408482449847,-0.094525029010492,0.13200547909268492,-0.7373513924673017,-1.4662131394252214,1.35636955315123,-0.7991263143239156,-0.8289469504673129,-0.2916232825931267,-0.8044121007513746
0.11327163124833219,-0.35829978226224485,-0.8120429931557427,0.3854299725585225,-2.0565060017500514,0.3577268422824704,1.8961355856049076,-1.1230007809555769,0.29882047239406545,-0.12651435711930828,-1.0628022079498864,0.2572394711380603,-0.02883331265296471,-0.48784607265248964,-0.900002141479414,-0.6485154505921689,-0.3664244863528984,-0.007390832132987787,-0.15799086754674285,0.2358832673320872
-0.3435315242182928,0.3276879075713598,-0.1391449028229311,-0.6801842282876678,1.2071293907632357,-0.9647647949500731,-2.1424227504448585,-1.8166456142358052,-0.1047967269793023,0.1590454625129117,0.4471944726702716,-0.6997554237145728,0.6599885460185213,-0.271304140985965,1.4637362497332065,0.29801733778879824,1.6943335352247557,-1.022425260757934,-0.1579730612638291,1.8079412465174411
1.615909675518925,-0.6637799928746192,-0.11239560153253583,2.009270563338061,0.42324637336717535,1.1196751922038266,1.1666049219757786,1.6004478745821815,1.0523962997996474,-0.08047927232986679,-0.7701549782265035,-0.024517131320829923,-0.5996684690112466,-0.5558266218862664,-0.8537343067614123,-1.0175980988422657,-0.5490419003234829,1.7989118977316987,0.6412818547226903,-1.2772468234032304
-1.5682854504366832,0.5696170774772271,2.174992577345183,-0.8418586816064526,-1.0806966206520112,0.258233248106991,0.3707375206122436,-0.9943362479043913,-0.7326300841314467,-0.38529927986358997,1.0843676837708824,-0.9558703290930265,0.07336820387647026,-1.170453163616323,0.17462914857302003,1.1138251358008378,0.5843995389393981,-1.5810988325789692,0.060339030346227555,-0.7178501318739219
1.1522526105844848,-0.8400080085952487,-2.745122845740769,0.33908968271050755,1.469248791466281,-0.05768933463255432,-0.5360248857388344,0.9370320344409845,1.0350817187391228,0.4576261146123965,-0.6578650886992581,0.7139102896513743,0.23588493601933722,0.9134025560853419,-0.05491722171472605,-0.904457861674,-1.4142851954942033,0.9839283417939686,0.6873349462763959,0.057568597949908006
1.1522526105844848,-0.8400080085952487,-2.745122845740769,0.33908968271050755,1.469248791466281,-0.05768933463255432,-0.5360248857388344,0.9370320344409845,1.0350817187391228,0.4576261146123965,-0.6578650886992581,0.7139102896513743,0.23588493601933722,0.9134025560853419,-0.05491722171472605,-0.904457861674,-1.4142851954942033,0.9839283417939686,0.6873349462763959,0.057568597949908006
0.7962568806787675,-0.24993239618137525,-0.3081169524695846,-0.8298916461759267,1.8926814170723114,0.1232201599950159,-0.417743116985786,-0.24346418870522563,-0.2784238480818081,-0.14683405878202796,-1.1408173706874425,0.9198606618837736,0.35699141236958953,-0.25442431199787335,-2.065477167144165,-3.0313565287141353,-0.780219897189352,1.0676005479884507,-0.6904115142124175,-0.5369010402673919
0.0888865814037886,0.11200768269960491,0.8161664251243835,2.8637643004274054,1.4548856288468957,0.3188758970460517,-0.7767024371437097,0.4580040341260312,-6.151637191728748e-4,-1.0797141567471926,0.6742710485507462,-1.540714248276071,-0.46323625881828506,-0.7331331998550787,1.2915467140652825,-1.7553288381563832,-0.5693199275104646,0.11296151964746995,0.9715696736759297,-0.8816700237967809
