V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
-0.7454363180324595,1.93512508608158,0.45594906644416355,0.29132622449690543,-0.012624612775616557,-0.27072001951854796,0.27784330947925906,1.0544246281969682,1.4948848224784754,1.0185797405454922,-0.5704519784894837,-0.8667511953722684,-2.6092318345746848,-1.2403691007361606,0.030954600282128902,-1.5236782886483826,-0.0312863320661449,1.4408924914494756,0.17934578258255415,1.0683231538442888
-0.8921517508405705,1.0289415305020704,1.0169198389457643,-0.9773307533144031,-1.2812815905869268,-0.33113225655718154,1.5465002872905709,-0.2142323496143408,0.22622784466716395,-0.25007723726581665,0.6982049993218234,-0.7545570408719482,-2.0827823403808745,-0.040754679540431854,-1.237702377529181,-0.25502131083707097,-0.5749964654138477,0.17223551363816447,-0.7268377729969514,-0.20033382396702032
1.0072273407403922,-1.6387257329543379,-1.2666033385729212,1.9891152436491228,1.6851644063765991,-0.1817428898036227,0.7141881010921716,0.6607625127993613,0.8451266497890506,0.6249176251478854,-2.2682409976417026,0.2911685264029638,-0.39681662987642463,0.49277877315084984,0.9604554475588993,0.5346081991460259,0.8975558640140897,0.32162488039172327,0.06279173698614549,0.33319962872426134
1.0072273407403922,-1.6387257329543379,-1.2666033385729212,1.9891152436491228,1.6851644063765991,-0.1817428898036227,0.7141881010921716,0.6607625127993613,0.8451266497890506,0.6249176251478854,-2.2682409976417026,0.2911685264029638,-0.39681662987642463,0.49277877315084984,0.9604554475588993,0.5346081991460259,0.8975558640140897,0.32162488039172327,0.06279173698614549,0.33319962872426134
1.0072273407403922,-1.6387257329543379,-1.2666033385729212,1.9891152436491228,1.6851644063765991,-0.1817428898036227,0.7141881010921716,0.6607625127993613,0.8451266497890506,0.6249176251478854,-2.2682409976417026,0.2911685264029638,-0.39681662987642463,0.49277877315084984,0.9604554475588993,0.5346081991460259,0.8975558640140897,0.32162488039172327,0.06279173698614549,0.33319962872426134
1.0072273407403922,-1.6387257329543379,-1.2666033385729212,1.9891152436491228,1.6851644063765991,-0.1817428898036227,0.7141881010921716,0.6607625127993613,0.8451266497890506,0.6249176251478854,-2.2682409976417026,0.2911685264029638,-0.39681662987642463,0.49277877315084984,0.9604554475588993,0.5346081991460259,0.8975558640140897,0.32162488039172327,0.06279173698614549,0.33319962872426134
1.0072273407403922,-1.6387257329543379,-1.2666033385729212,1.9891152436491228,1.6851644063765991,-0.1817428898036227,0.7141881010921716,0.6607625127993613,0.8451266497890506,0.6249176251478854,-2.2682409976417026,0.2911685264029638,-0.39681662987642463,0.49277877315084984,0.9604554475588993,0.5346081991460259,0.8975558640140897,0.32162488039172327,0.06279173698614549,0.33319962872426134
0.8594227469961742,-1.4909211392101207,-1.118798744828704,1.8413106499049057,1.8329690001208163,-0.3295474835478406,0.5663835073479535,0.5129579190551432,0.9929312435332687,0.5510153282757764,-2.1204364038974837,0.14336393265874597,-0.5446212236206427,0.6405833668950679,0.8126508538146813,0.6824127928902439,0.7497512702698717,0.1738202866475054,0.21059633073036332,0.1853950349800434
0.8594227469961742,-1.4909211392101207,-1.118798744828704,1.8413106499049057,1.8329690001208163,-0.3295474835478406,0.5663835073479535,0.5129579190551432,0.9929312435332687,0.5510153282757764,-2.1204364038974837,0.14336393265874597,-0.5446212236206427,0.6405833668950679,0.8126508538146813,0.6824127928902439,0.7497512702698717,0.1738202866475054,0.21059633073036332,0.1853950349800434
0.028532491519501456,0.024231679600281233,0.9828648425534676,-0.26035293747726435,-0.2686945872613537,1.2833571300245232,-0.16675495336675744,-1.2954502840411435,0.7485517566283648,0.20888404660891116,-0.018772816515313616,-0.003263759484196202,0.2862690318560297,-0.48356227286748915,-1.28901273356749,-0.5394846416342745,1.1896343466986983,0.12494438926652468,0.06396863858742108,0.03876734283710106
0.028532491519501456,0.024231679600281233,0.9828648425534676,-0.26035293747726435,-0.2686945872613537,1.2833571300245232,-0.16675495336675744,-1.2954502840411435,0.7485517566283648,0.20888404660891116,-0.018772816515313616,-0.003263759484196202,0.2862690318560297,-0.48356227286748915,-1.28901273356749,-0.5394846416342745,1.1896343466986983,0.12494438926652468,0.06396863858742108,0.03876734283710106
-0.2270456299899806,-0.946965182135751,-0.4994882622015287,-0.9248560534019179,0.39580852866329985,0.3121602682884912,1.3155981513882389,0.1869028207138528,-0.7338013481266316,-1.2734690581460852,1.4635802882396827,-0.05437938378609263,-1.1960840728989668,0.07870959445337156,-1.4423596064731792,-0.5906002659361709,-0.29271875805629805,1.607297494021521,0.42177800870069604,0.8055017073655475
-0.37454837147453746,-1.6844788895585343,0.4989918340016243,0.48209317306616123,-1.0111406978047794,-1.094788958179588,-0.034619251431933784,1.593852047181932,0.6731478783414476,0.13348016832199386,0.9756866048676875,-0.22457485472981178,0.2108651535691123,0.45313963052955386,-0.03541038000510018,0.8163489605319083,0.20652129004527844,1.1761356342974323,-0.9851712177673831,-0.6014475191025317
-0.32115399714287823,-1.6310845152268687,0.44559745966996506,0.428698798734502,-0.957746323473124,-1.1481833325112536,0.01877512289972429,1.5404576728502664,0.7265422526731005,0.08008579399033598,0.9222922305360347,-0.17118048039815256,0.2642595279007715,0.39974525619789464,-0.08880475433675822,0.7629545862002555,0.25991566437693764,1.1227412599657667,-0.9317768434357303,-0.5480531447708789
-0.1496396990726549,-0.6877558758406386,0.445597459669965,-0.25735839354639145,1.7864824456504516,1.5960454366123218,0.10453227193483602,-1.203771096273309,1.3268422959188828,0.25160009206055944,-0.7070936011310872,0.7721481589880761,0.17850237886565984,-0.3720690851181105,0.8545238850494702,-0.952188394501978,1.0317300056929428,-1.1927017639822493,1.8124519256878453,0.3952754946153497
-0.4036522142771784,0.6121905255001608,-0.8543489416708347,1.1471813964080357,0.33711691771876073,0.16162182133971914,0.7619764289347812,-1.263538746909667,1.6256805491006732,-0.09206389909850209,0.12965350777793336,1.3548827526925702,0.6118178459792596,1.077296442813586,-0.5948416428822264,-2.401553922433673,-0.417635522238754,-0.11688405252779441,0.36308639775615464,1.84464102254704
-0.4036522142771784,0.6121905255001608,-0.8543489416708347,1.1471813964080357,0.33711691771876073,0.16162182133971914,0.7619764289347812,-1.263538746909667,1.6256805491006732,-0.09206389909850209,0.12965350777793336,1.3548827526925702,0.6118178459792596,1.077296442813586,-0.5948416428822264,-2.401553922433673,-0.417635522238754,-0.11688405252779441,0.36308639775615464,1.84464102254704
0.32226249379387056,1.983362751856586,-1.9028924088845716,-0.5466195890910779,0.09514534836174438,1.8554228068388323,1.4878911370058296,0.10763347944675816,0.25450832274424817,1.4404227068292672,0.04899631799226134,-0.3389182328065434,-0.5980400008058218,0.19006735517119333,0.7763305834741991,-0.7077529369345599,-0.1756639528817378,-0.3588556218848106,0.12111482839913834,0.7960975553333034
0.32226249379387056,1.983362751856586,-1.9028924088845716,-0.5466195890910779,0.09514534836174438,1.8554228068388323,1.4878911370058296,0.10763347944675816,0.25450832274424817,1.4404227068292672,0.04899631799226134,-0.3389182328065434,-0.5980400008058218,0.19006735517119333,0.7763305834741991,-0.7077529369345599,-0.1756639528817378,-0.3588556218848106,0.12111482839913834,0.7960975553333034
0.7203044283754465,-1.1766028104339028,0.6559485991398599,-0.863428475798863,-0.12418388089749167,-1.3045427554516564,-1.672074425284659,0.24572966083220324,0.473837552003484,-1.7195428554612215,-0.28405917829028265,0.04287709220027523,0.28740022101850204,-0.4191805038822406,-1.8150036436997476,1.1687304689500169,-3.3356295151722413,0.2666388467433816,0.031758475737968,0.02438360053228787
0.24946479358849186,-0.5608894418663477,0.040235230572303715,-1.4791418443664182,0.49152948767006477,-0.6888293868841013,-1.056361056717104,-0.369983707735353,-0.14187581656407242,-1.8644165892418227,0.33165419027727355,-0.5728362763672811,-0.3283131475490542,-1.034893872449796,-1.1992902751321926,0.5530171003824618,-2.7199161466046786,0.7736969149754865,0.6474718443055242,-0.15670856669346392
0.14366852404886765,-0.6666857114059719,-0.0655610389673205,-1.373345574826794,0.597325757209689,-0.5830331173444772,-1.1621573262567282,-0.47577997727497723,-0.0360795470244482,-1.970212858781447,0.22585792073764932,-0.46704000682765684,-0.22251687800942999,-1.1406901419894202,-1.0934940055925684,0.44722083084283754,-2.825712416144303,0.8794931845151107,0.5416755747659,-0.0509122971538397
0.14366852404886765,-0.6666857114059719,-0.0655610389673205,-1.373345574826794,0.597325757209689,-0.5830331173444772,-1.1621573262567282,-0.47577997727497723,-0.0360795470244482,-1.970212858781447,0.22585792073764932,-0.46704000682765684,-0.22251687800942999,-1.1406901419894202,-1.0934940055925684,0.44722083084283754,-2.825712416144303,0.8794931845151107,0.5416755747659,-0.0509122971538397
-0.10367261437890588,-0.2029210768538967,-0.4674903889124527,1.4092422324856595,0.44273754569233076,-0.3356919789167038,0.7238188542550442,1.039184495595135,-0.005161904720976482,0.8123749485310077,0.38044613225500795,-0.7452987875589016,-0.19159923570595827,1.5800623807160896,1.3180820940782232,-0.016543803709238136,-0.7233127395082324,-1.7794240535834562,2.4894870398846147,0.5365229066121225
0.06953423527066212,-0.3629491444649075,-0.6406972385620241,1.546678102316283,0.26953069604276764,-0.16248512926713812,0.8970257039046176,0.8659776459455663,-0.1783687543705446,0.6391680988814343,0.5536529819045742,-0.9185056372084749,-0.3648060853555231,1.4991070053364073,1.491288943727776,-0.1897506533588063,-0.550105889858659,-1.6062172039339033,2.316280190235062,0.7097297562616959
-1.662069431223038,-0.18440408556293608,0.1556704051118455,-1.1031572956732603,-1.467741067558935,0.3788181445467749,-1.1519914006370335,-1.2227161383520777,-0.5156205322964904,-1.041422693640283,-0.49211093452125715,1.0624943020371886,0.9586945893622558,-1.2924308203531105,0.40584834754596943,-0.7650625098207091,1.0454634460430736,0.9982734171916481,-0.4752576354544555,-0.4664003936481113
0.21003749456585977,0.5644386847526237,1.35381883761674,0.694065353084082,0.0299444730721831,-0.6695617338950085,0.7201155251518646,0.6493907874368204,0.08345368395595731,-1.041422693640283,0.8558060520467499,-0.21053840749926214,-0.9134123364266423,0.5796761054357876,-0.2681101457380343,0.8075073078419656,-0.8266434797458245,0.324314923907645,0.2735851348611042,-0.31663183958499935
0.21003749456585977,0.5644386847526237,1.35381883761674,0.694065353084082,0.0299444730721831,-0.6695617338950085,0.7201155251518646,0.6493907874368204,0.08345368395595731,-1.041422693640283,0.8558060520467499,-0.21053840749926214,-0.9134123364266423,0.5796761054357876,-0.2681101457380343,0.8075073078419656,-0.8266434797458245,0.324314923907645,0.2735851348611042,-0.31663183958499935
-0.22148079280009847,0.07127492776295719,0.4291367932611152,0.5707744138366655,-0.33992834467006683,-2.0257620656165916,-0.6360848065697183,-0.7068095442847625,-1.2727466477656257,-2.397623025361866,-0.1921669315562915,1.145661924222321,-2.023030789653392,-0.7765242262857953,-0.4530465546091593,0.12940714198117398,0.5295568519757584,1.4339333771343947,0.8283943614744791,1.0395684921365835
1.2199107630917099,0.5619614148750621,-0.3375608428515489,-0.8706171420551421,0.05875442610851852,-0.7990458478363252,0.8053067493220893,-0.4614663007287106,-2.7141382036574306,-0.9562314694700565,-0.989532473113461,-0.2957296316694869,-0.5816392337615801,0.6648673296060124,-1.4957553397223835,1.570798697872984,-0.6051556494709844,0.023209726687091967,-0.6129971944173285,-0.4018230637552239
0.6899912514400852,-0.9983571472102734,-0.10204105989527223,0.6897014200301934,-0.029565492500085257,0.23135320259738673,1.6590659625385955,1.098852261356625,-1.2126995873111714,0.6040870926152789,0.5707860889718744,-1.6794083565376172,-2.1419577958469174,2.225185891691348,-1.1130356924184321,0.5698396203088041,-0.6345956223405191,1.5835282887724293,0.947321367668007,0.15753642076593344
-0.7888636734737321,-1.4063171264968468,-0.025548563779040148,-0.7891535048836239,-0.4630229704920664,1.7102081275112093,1.8375484534764714,2.4502196927433997,0.26615533760264765,2.0829420175291045,-0.3471238644229091,-0.2005534316237949,-1.530017826917057,0.7463309667775211,0.36581923249538606,-0.9090153046050132,-0.8385756119838043,1.5835282887724293,0.8708288715517752,-1.3213185041478865
1.4623918531267073,0.9773651957859715,0.504158618950475,1.0648216346696793,-0.19816937912730884,1.4453545361464515,-0.5461338688063468,1.125951735919613,-1.9851001889977915,-0.3007403047537136,-0.4795506601052879,0.06430015974096256,0.8536644953657613,-1.6373513555052972,-0.03146115455175014,1.0773866306306688,0.220838753475226,-0.8001540335103889,-0.8507194723191489,1.0623638181349317
1.6661185557406495,1.181091898399914,0.7078853215644183,1.2685483372836215,0.005557323486634395,1.6490812387603937,-0.7498605714202902,0.9222250333056703,-2.1888268916117357,-0.5044670073676569,-0.2758239574913446,0.26802686235490586,1.0573911979797044,-1.433624652891355,0.1722655480621931,1.281113333244611,0.4245654560891693,-0.5964273308964456,-0.6469927697052056,1.0623638181349317
0.24163051043452122,0.04150146215501074,2.132373366870546,-0.1559397080225074,-0.5642378946358173,0.36704199798487835,0.10483225576338734,1.776917860489347,-0.7643388463056082,0.9200210379384722,1.1486640878147842,1.692514907661034,-0.2246480427958119,-0.29403421664645224,-1.2522224972439358,0.7113181151221596,-0.9999225892169599,-0.4539785263658327,-2.0714808150113333,-0.36212422717119747
0.4871366690640227,1.5963738001418535,1.8868672082410447,1.3989326299643348,0.8815205950712456,-0.4785903261834041,-1.450040082223455,0.6585009156216172,0.7905334916812329,0.019831789630301203,-0.40620825017205725,0.137642569674191,0.020858115833689364,1.2608381213403896,-0.18836247651609658,2.2661904531090022,-0.26340411332845654,-2.0088508643526763,-0.5166084770244899,-1.916996565158041
1.9355534671951855,-0.21414719752210004,1.2984478840002598,-0.41158836769961876,-0.11426595364392894,1.3319306714805494,-0.9068837829242689,-0.5183377328599525,-1.0199875059827206,-1.3833219835592627,-0.5872603499384526,-1.6728784279897624,0.11138416571688703,-0.5496828763235638,1.305317346556665,2.4925055778169942,1.547116884335497,-0.19832986668872277,0.29812597192428913,-2.7769940390484114
-0.06310314492058809,-0.3345481982519666,-0.700208728115522,0.029881968309891704,-2.1129225657597037,-0.23328233800771186,-1.7175838545053614,0.19604153813725553,0.9786691061330651,0.615334628556518,0.09501198753079126,0.32577818412601434,-0.2979792367646589,-0.6700838770534305,0.06117367234804716,0.49384896570121395,0.6400960121705087,0.5160494043084852,-0.30387903172504294,-0.7783374269326273
-0.06310314492058809,-0.3345481982519666,-0.700208728115522,0.029881968309891704,-2.1129225657597037,-0.23328233800771186,-1.7175838545053614,0.19604153813725553,0.9786691061330651,0.615334628556518,0.09501198753079126,0.32577818412601434,-0.2979792367646589,-0.6700838770534305,0.06117367234804716,0.49384896570121395,0.6400960121705087,0.5160494043084852,-0.30387903172504294,-0.7783374269326273
0.39300485183953815,1.135133124641774,0.6681152621648571,-0.32486869583687317,-0.6432412428659633,0.12146832613905298,-0.2479025316116206,0.8548642001241047,-0.49101221676067547,-0.8543466943372225,0.044333321224110565,-1.143903138767726,0.15812875999546733,-0.6194052107467498,0.1118523386547279,-0.9758323571925266,-0.8295853107232318,-0.649559920745171,-1.7735603546187837,0.6913438959611132
-0.5405188686462393,0.2016094041559965,-0.2654084583209204,-0.3797818558654483,0.2902824776198142,0.06655516611047785,-1.181426252097398,-0.07865952036167287,0.00320622349650089,0.07917702614855501,0.9778570417098882,-0.21037941828194864,1.0916524804812449,0.31411850973902766,-0.8216713818310496,-0.042308636706748996,-1.543456391094708,0.2839637997406065,-2.048126154761659,0.7462570559896883
-0.5405188686462393,0.2016094041559965,-0.2654084583209204,-0.3797818558654483,0.2902824776198142,0.06655516611047785,-1.181426252097398,-0.07865952036167287,0.00320622349650089,0.07917702614855501,0.9778570417098882,-0.21037941828194864,1.0916524804812449,0.31411850973902766,-0.8216713818310496,-0.042308636706748996,-1.543456391094708,0.2839637997406065,-2.048126154761659,0.7462570559896883
0.33040847890889286,0.22013977325291417,0.6055188892342114,0.49114549168968413,-0.19150711890004582,-0.8043721814446533,-0.8478796083528806,0.7922678271934583,-0.8677211240586301,-0.7917503214065762,0.10692969415475756,-1.081306765837079,0.22072513292611456,-0.5568088378161044,-1.6555379911923431,-0.17202122038517279,-1.9140637730330607,-0.5869635478145254,-1.4551543436602947,1.617184403544817
0.44101959080123043,-0.5748775934732604,-0.1894984774919627,-0.3038718750364916,0.6035102478261283,-0.009354814718481902,-1.0137962761913848,-0.0027495395327132195,-0.121096118785357,-0.9023614332989122,0.9019470608809277,-0.286289399110909,-0.57429223380006,0.17598977847063058,-1.102482431730646,-0.9670385871113419,-1.1190464063068712,-1.3819809145407016,-0.6601369769341162,0.8567330092849883
-0.3178726363606461,-1.5024125377822206,-0.10517711891842085,0.6236630692724686,-0.9985955650711666,-0.7682470418803584,-0.08626133188242457,-0.9302844838416735,1.481009694111938,-1.1553255090195378,-0.7001587520163672,-0.8765389091257019,1.027813579097235,0.5975965713383398,0.49962338116664884,-2.231858965714469,0.4830594065904237,0.22012489835659332,-2.2622427898314106,-0.7453728036123066
-0.11535744820376446,-0.2717433174442476,1.9667090368404454,-1.0743488929660008,-1.2011107532280483,1.3036391138785077,1.331344985215747,-0.8835502096516239,-0.5908764616469282,0.9165606467393284,1.0601655758088349,1.1641910638397979,-1.0440725766616312,-0.29035463827260294,0.4528891069765992,-1.4062201216902595,-1.5888267491684425,-0.3562644833206854,-0.19035663407254466,1.3265133521465595
-1.8753451434381636,-0.48294184087237546,1.0515154353185574,-0.440753322681617,0.41807792638759855,-0.45634858135589107,1.6833425242626268,0.7356384699640228,0.4651161554937107,0.8461611389299524,-0.6998221194255638,1.0937915560304217,0.7159151185727675,0.0616429007742767,0.8048866460234789,0.3537675735441394,-0.11043708517154716,1.4037232119137135,1.1472340143055983,-0.4334743430878393
-1.6039705785046785,-0.21156727593889035,0.870599058696234,-0.16937875774813188,0.14670336145411345,-0.18497401642240596,1.9547170891961119,1.007013034897508,0.7364907204271958,0.5747865739964673,-0.4284475544920787,0.8224169910969366,0.44454055363928235,0.24255927739660005,1.076261210956964,0.08239300861065431,0.16093747976193787,1.6750977768471986,1.4186085792390835,-0.6143907197101627
-0.9619517334452656,-0.8535861209983032,0.22858021363682113,-0.8113976028075448,-0.49531548360529953,0.457044828637007,2.094928101335524,1.2948145861310378,0.0944718753677829,1.2168054190558801,-1.0704663995514916,0.1803981460375237,-0.19747829142013062,0.058071103528952665,1.718280056016377,0.7244118536700672,0.8029563248213508,1.4020552795230805,1.588337699197319,-0.38562538411427993
-0.6662596330316799,-1.1492782214118888,-0.06711188677676012,-1.1070897032211304,-0.1996233831917183,0.7527369290505921,1.7992360009219381,1.5905066865446236,-0.20122022504579837,1.5124975194694659,-0.7747742991379059,-0.11529395437605756,-0.49317039183371186,-0.2376209968846286,2.0139721564299626,0.4287197532564826,1.0986484252349364,1.1063631791094948,1.6065902979882811,-0.6813174845278639
0.18086162753191065,0.7759973707780902,0.8826907387036297,0.8181858889688487,-1.6114921507977016,-1.1725386631393868,-0.12603959126803876,-0.3347689056453538,1.7240553671441787,-0.41277807272051176,1.150501293052073,1.4505968606051243,1.432105200356266,-0.5713354328642248,2.142323862575962,-0.007676047639912344,-0.8266271669550428,-0.8189124130804843,0.862150402341491,1.1926174252037154
-0.03382932886245511,0.5613064143837245,1.0973816950979958,1.0328768453632144,-1.3968011944033352,-0.9578477067450206,0.08865136512632699,-0.5494598620397194,1.5093644107498123,-0.6274690291148775,0.935810336657707,1.2359059042107579,1.4014350637284994,-0.3566444764698592,2.295674545714795,-0.22236700403427814,-0.6119362105606772,-1.03360336947485,0.6474594459471253,1.4073083815980818
0.10106556668700721,-1.6869418447739928,-1.1508665640597129,0.06613009392540137,0.8514470647543764,1.290400552412689,-0.16989718467680906,-1.3251055114491335,-0.7388838484079014,0.9687872348870923,-1.2000255095421155,-1.0123423549469508,-0.8468131954292123,0.7899621357005698,0.04742628655706602,-0.5146392777247797,-0.08359786965861674,1.2146448896828586,-0.7464544747306511,0.37311418238552996
0.10106556668700721,-1.6869418447739928,-1.1508665640597129,0.06613009392540137,0.8514470647543764,1.290400552412689,-0.16989718467680906,-1.3251055114491335,-0.7388838484079014,0.9687872348870923,-1.2000255095421155,-1.0123423549469508,-0.8468131954292123,0.7899621357005698,0.04742628655706602,-0.5146392777247797,-0.08359786965861674,1.2146448896828586,-0.7464544747306511,0.37311418238552996
-1.2883022326672273,-2.227251544522862,0.23850123529452216,-1.0144893055723372,1.9320664642521126,-0.09896724694154577,1.2194706146774257,0.06426228790510113,-0.2757612486231561,-0.4205805644671431,-0.3509674099367498,0.3770254444072846,-0.22931639571621856,0.2496524359517003,-1.3419415127971686,0.33441882188058625,0.9198344298749977,-0.1747229096713763,0.6429133246235843,-1.0162536169687053
1.1946492700408982,-1.1261165302783973,0.2816830005590114,-0.43153547450173246,-0.5508850384560082,0.6351227625547705,0.6365167836068231,0.66880700160795,-0.34053389651988986,0.07600973607448239,0.36153171692732144,0.18270750071708317,0.008183313238471657,-0.031029038267479075,1.1194191072787125,-2.1485326808275325,-1.5631170728331267,0.47300356929596143,-1.8400381780845374,1.4666978857394202
0.883214840639539,-0.3475304567749993,1.0602690740624097,0.2691919916513265,-1.329471111959406,0.7908399772554502,1.4151028571102209,-0.10977907189544864,0.438052176983509,-0.7025763374289162,1.1401177904307196,0.4941419301184427,-0.5368269382139075,0.7475570352359194,0.34083303377531443,-1.4478052146744744,-0.7845309993297289,1.2515896427993594,-1.295027926632159,0.6881118122360224
-0.7455612777694192,0.5921480730763228,-1.3202498682276063,0.20654675632790498,1.5522097129179817,0.039097153374392596,-1.4665779677671669,-0.10977907189544857,0.06218076504298013,0.2997474277458272,-1.052465445889032,-1.071988952967094,-0.5368269382139075,0.2463951526485475,-1.726459731897594,1.4338756102029133,0.15514753052159302,-1.6300911820780284,1.1481362509812785,0.12430469432522917
0.09225249943325717,-1.007314592492423,1.3962978336113736,-2.510000945511084,-0.9104550261323084,0.5976396715095101,-0.5525993017278845,-0.36366203468413855,-0.4709734568132685,0.2743591314669582,1.9179652187386376,0.5782503051593895,-0.3083322717040867,-0.36292395804430866,1.2439709327300754,-1.5365550544247562,0.028206049127247966,1.340339482549641,-0.9337040438859774,-0.5357910089253645
-0.32010998208133157,-0.10011713316032766,1.4787703299142914,-1.6028034861789877,-0.003257566800213163,-0.30955778782258514,0.35459815760421076,-0.7760245161987274,-0.5534459531161863,1.016611598193218,1.0107677594065423,-0.3289471541727058,0.5988651876280086,-1.270121417376404,1.6563334142446642,-2.443752513756852,0.6055135232476723,0.4331420232175458,-0.1914515771597176,0.3714064504067308
0.5872465537521105,0.8072394026731052,0.5714137940808294,-2.510160022012502,-0.9015405372753073,0.5977987480108563,-0.5527583782292335,0.13133201963470684,0.35391058271725795,0.2362849773764733,0.4282448634014916,-1.2363036900061486,-0.3084913482054329,-0.36276488154295905,1.2952055129829254,-1.5363959779233376,1.5128700590811386,-0.47421451261590164,-1.0988081129931502,-0.5359500854267144
0.5872465537521105,0.8072394026731052,0.5714137940808294,-2.510160022012502,-0.9015405372753073,0.5977987480108563,-0.5527583782292335,0.13133201963470684,0.35391058271725795,0.2362849773764733,0.4282448634014916,-1.2363036900061486,-0.3084913482054329,-0.36276488154295905,1.2952055129829254,-1.5363959779233376,1.5128700590811386,-0.47421451261590164,-1.0988081129931502,-0.5359500854267144
-0.8011891454522009,-0.5811962965312062,-0.8170219051234819,-1.1217243228081908,-1.1539833916760913,-0.5381940967926714,0.835677320975078,0.3837748740354908,-1.0345251164870533,0.741170686178041,-0.707747981402036,0.15213200919816283,-1.0658199114077844,-1.751200580747271,-0.09323018622138607,-0.14796027871902584,0.12443435987682684,-0.09555023101472566,-2.4872438121974616,-1.9243857846310266
0.24226556427807616,0.4622584131990709,0.22643280460679507,-0.59461833541867,-0.1105286819458152,0.5052606129376057,1.1906670675843471,-0.229389233744157,0.008929593243223205,1.784625395908317,0.3357067283282411,-0.891322700532114,-1.7650421395775568,-0.7077458710169953,0.41236127107060416,-1.191414988449302,1.167889069607103,0.9479044787155511,-2.175283125783249,-0.8809310749007508
1.0431807335827514,-0.07168503300404588,0.22643280460679505,0.7402402800891219,-0.6444721281489321,-0.8295980025701861,-0.14419154792344496,-1.5642478492519492,-1.325929022264569,0.9837102266036415,-0.9991518871795508,-0.3573792543289972,-0.4301835240697645,-0.44077414791543684,1.7472198865783966,0.14344362705849018,-0.1669695459006892,-0.38695413679224094,-1.9083114026816907,-1.1479027980023093
-0.06984451743369509,-0.2216671590275383,-0.8865924464096511,1.8532655311055606,-1.3628075738403953,0.28342724844625955,-0.009997014112951688,-0.45122259823550664,-0.21290377124812482,1.4178690124611164,0.11387336383689604,-1.4704045053454404,0.25657673719570073,-0.06976573090995582,0.6341946355619562,1.256468878074935,0.9460557051157573,-1.4999793878086838,-0.7952861516652527,-0.03487754698586365
-0.06984451743369509,-0.2216671590275383,-0.8865924464096511,1.8532655311055606,-1.3628075738403953,0.28342724844625955,-0.009997014112951688,-0.45122259823550664,-0.21290377124812482,1.4178690124611164,0.11387336383689604,-1.4704045053454404,0.25657673719570073,-0.06976573090995582,0.6341946355619562,1.256468878074935,0.9460557051157573,-1.4999793878086838,-0.7952861516652527,-0.03487754698586365
0.7146794900631214,0.4802753739959291,-2.001442351799866,0.07776382992855321,0.16494970391656366,-1.5746559272040963,-0.2990321747696737,-0.24476891205213389,-1.6580795745317354,2.037230071011236,0.0725826266002215,0.3876786703049152,-1.518924963981306,-0.1110564681466305,-0.8935626421950019,-0.6016142975754202,-0.2513756747478044,0.35810378784167196,-0.17592509311513477,-1.3148904013227753
-0.16166423601627236,0.28976586832649576,0.3989774196349976,-1.1033951052219342,-0.33037501082396337,0.8257638442307661,-0.7181530872424271,-0.9687050335959807,-0.6293282439167933,1.9229243676095757,0.33929593453742846,-0.6410726603100253,0.8814948074535561,1.5273252806104982,0.21139249068771193,-0.33490098963821346,-0.2894775758816911,1.0058361071177455,0.09078821482207211,1.0855293701120867
-0.20061904280099688,-1.463200436986101,-1.6656273399553936,1.272848108646253,-0.29142020403923896,-0.9272024610818318,0.4115363095145803,-0.6960213861029101,-0.27873498285427367,0.2478676758664289,-0.3229357808028861,1.735170553558161,-0.7935618842895928,-0.45936986541044467,0.09452807033353883,0.015692271424305917,-0.951709291222006,-0.9029494253337499,2.4670314286902566,-1.2907138437561005
0.5730475816434842,-0.8085594470715408,-0.8919607155109139,0.49918148420177205,0.48224642040524207,-0.15353583663735026,0.8876388476342614,-0.9340726551627506,0.49493164159020736,-0.049696410458371545,0.45073084364159494,0.9615039291136815,-0.912587518819513,0.3142967590340363,0.8681946947780202,-0.46041026669537466,-0.6541452048972052,-0.12928280088926838,2.526544245955217,-0.5170472193116195
-0.31591070259292425,0.6137738077067127,0.5303725392673396,1.9215147389800245,0.12666310671067849,0.024255820209931417,-0.5346944071439922,-0.4006976846209055,0.13934832789564378,-0.9386546946947799,1.8730640984198474,-0.4608293256645721,0.5097457359587405,-1.108036495744217,-0.5541385600002333,0.9619229880828789,0.7681880498810484,0.048508855958013256,1.2820026480242466,0.9052860354666341
-0.31591070259292425,0.6137738077067127,0.5303725392673396,1.9215147389800245,0.12666310671067849,0.024255820209931417,-0.5346944071439922,-0.4006976846209055,0.13934832789564378,-0.9386546946947799,1.8730640984198474,-0.4608293256645721,0.5097457359587405,-1.108036495744217,-0.5541385600002333,0.9619229880828789,0.7681880498810484,0.048508855958013256,1.2820026480242466,0.9052860354666341
-0.6599192837905977,0.26976522650903934,0.1863639580696662,1.577506157782351,-0.21734547448699498,0.36826440140760486,-0.19068582594631878,-0.7447062658185789,0.4833569090933172,-0.5946461134971065,2.2170726796175217,-0.11682074446689865,0.8537543171564139,-1.4520450769418904,-0.2101299788025599,0.6179144068852055,1.112196631078722,0.3925174371556867,0.9379940668265732,0.5612774542689607
